1614342600.0,47085.07000000,47266.34000000,46822.11000000,47067.59000000,870.45971100,1614343499999,40938632.05277982,19359,449.93583200,21165290.48388832,0
1614343500.0,47061.40000000,47067.98000000,46710.19000000,46823.39000000,575.92404400,1614344399999,26999036.05672363,12881,269.79167900,12646660.73888126,0
1614344400.0,46823.38000000,46999.77000000,46281.13000000,46531.10000000,833.70057500,1614345299999,38812927.72664679,18510,436.68156100,20332028.85824934,0
1614345300.0,46531.10000000,46691.73000000,46102.58000000,46166.14000000,1000.84514800,1614346199999,46414510.30052948,17016,486.23061700,22539909.95393086,0
1614346200.0,46176.41000000,46499.99000000,46093.00000000,46182.55000000,813.68637800,1614347099999,37658905.90073093,17358,470.83110300,21789725.13239260,0
1614347100.0,46182.55000000,46618.16000000,45800.00000000,45958.41000000,945.44656800,1614347999999,43750078.52262064,21466,482.19573100,22334312.24467623,0
1614348000.0,45958.41000000,46443.92000000,45828.37000000,46072.31000000,1004.65590400,1614348899999,46374654.16155102,21982,552.36988800,25500247.58461497,0
1614348900.0,46074.61000000,46896.71000000,45931.35000000,46799.95000000,909.88390100,1614349799999,42334551.53364935,22519,515.07058200,23974838.64657055,0
1614349800.0,46799.96000000,47429.00000000,46799.95000000,47356.81000000,1622.08527100,1614350699999,76468442.83337055,29894,888.78658100,41902296.19752053,0
1614350700.0,47357.21000000,47400.00000000,46832.12000000,46868.98000000,972.27178800,1614351599999,45783953.23093417,20840,471.36477700,22199596.50284505,0
1614351600.0,46869.59000000,46900.00000000,46334.09000000,46571.96000000,1240.21959500,1614352499999,57795321.85304158,23398,646.18717100,30114344.16994528,0
1614352500.0,46572.18000000,46778.99000000,46333.00000000,46340.30000000,917.12544900,1614353399999,42710538.17259029,17235,432.65328500,20150221.67382128,0
1614353400.0,46340.29000000,47600.00000000,46339.96000000,47486.16000000,1620.64877700,1614354299999,76449785.96095690,30241,892.25976400,42087000.73352518,0
1614354300.0,47486.28000000,47853.13000000,47486.28000000,47594.65000000,1392.13086700,1614355199999,66375430.25856039,24845,736.63416300,35124963.67059486,0
1614355200.0,47590.66000000,48051.00000000,47450.00000000,47735.77000000,1703.65403900,1614356099999,81431971.96439768,30207,957.93797600,45802704.22678684,0
1614356100.0,47730.12000000,48219.08000000,47613.62000000,47862.29000000,1298.22737800,1614356999999,62200268.69491109,28900,663.38296300,31790023.67314167,0
1614357000.0,47862.28000000,47999.00000000,47715.71000000,47722.01000000,700.65494600,1614357899999,33546747.28776642,18406,331.85660100,15890272.51519809,0
1614357900.0,47722.01000000,48179.99000000,47556.00000000,48127.26000000,853.62594300,1614358799999,40859769.51627251,19565,423.34302900,20264181.09099684,0
1614358800.0,48127.26000000,48424.11000000,48011.84000000,48061.74000000,1207.17247200,1614359699999,58240405.89017898,30425,560.22922200,27034772.76998644,0
1614359700.0,48059.34000000,48076.32000000,47725.12000000,47815.39000000,642.21901800,1614360599999,30765538.41193878,22602,304.28262700,14577958.20312405,0
1614360600.0,47815.40000000,48089.60000000,47600.00000000,47746.74000000,731.26803900,1614361499999,34991128.05349832,23591,348.74942100,16689812.20422897,0
1614361500.0,47749.41000000,47855.36000000,47542.20000000,47660.98000000,675.24665300,1614362399999,32187024.05261981,20960,303.38374800,14464879.68467683,0
1614362400.0,47659.96000000,47873.24000000,47655.98000000,47768.68000000,439.11694800,1614363299999,20980499.58935061,13523,198.30191400,9473648.78527929,0
1614363300.0,47768.68000000,47845.80000000,47360.42000000,47381.20000000,720.95333300,1614364199999,34272147.47161675,18278,340.46878400,16185496.50074644,0
1614364200.0,47381.21000000,47790.00000000,47370.01000000,47738.15000000,654.99538400,1614365099999,31146760.36659381,18265,375.45687300,17852287.84592239,0
1614365100.0,47740.59000000,47750.00000000,47269.99000000,47317.09000000,658.65824000,1614365999999,31280731.37436101,17282,347.14441200,16488333.44170066,0
1614366000.0,47317.09000000,47478.07000000,47033.27000000,47256.71000000,783.78703700,1614366899999,37022453.49460448,19695,442.34852400,20894581.10628636,0
1614366900.0,47258.47000000,47348.02000000,47100.15000000,47210.29000000,606.55150100,1614367799999,28652054.96930858,16847,350.49704000,16557035.58688832,0
1614367800.0,47210.29000000,47268.16000000,46602.62000000,46641.27000000,1144.26325300,1614368699999,53671179.93679883,25307,554.95720200,26031521.72390780,0
1614368700.0,46638.72000000,47099.76000000,46628.49000000,46959.17000000,807.67508900,1614369599999,37873452.21391128,19818,427.43371200,20042526.74646415,0
1614369600.0,46959.18000000,47115.38000000,46784.48000000,46821.43000000,775.23330400,1614370499999,36428383.10661670,16941,341.91533400,16062415.52941588,0
1614370500.0,46822.60000000,46963.19000000,46100.00000000,46178.09000000,1135.75194900,1614371399999,52768233.16279416,25586,554.53775100,25773626.27947205,0
1614371400.0,46187.10000000,46711.00000000,46071.89000000,46588.57000000,925.62527100,1614372299999,42911077.39785475,20328,491.93624100,22797557.09531119,0
1614372300.0,46588.03000000,46937.39000000,46239.40000000,46270.00000000,677.68734300,1614373199999,31619880.01890975,17982,345.40277900,16121505.04367538,0
1614373200.0,46270.00000000,46686.01000000,46056.00000000,46384.69000000,823.05049000,1614374099999,38170628.16357098,19688,420.02450900,19485776.57003912,0
1614374100.0,46384.69000000,46867.00000000,46304.80000000,46773.99000000,639.93836500,1614374999999,29823840.73111521,17904,331.40067700,15444123.38083828,0
1614375000.0,46773.00000000,46833.33000000,46284.78000000,46465.84000000,617.32118800,1614375899999,28733724.49006977,14500,296.51589800,13801462.01514358,0
1614375900.0,46455.58000000,46455.58000000,45500.00000000,45677.46000000,1751.38013900,1614376799999,80445465.38847930,33049,758.84485600,34853707.88337541,0
1614376800.0,45680.00000000,45791.58000000,45119.93000000,45157.49000000,1348.80518400,1614377699999,61262167.96718858,34147,642.11189900,29169273.77507727,0
1614377700.0,45157.49000000,45966.85000000,45000.00000000,45746.23000000,1838.74672900,1614378599999,83829326.89721920,42691,974.13234900,44483289.73176885,0
1614378600.0,45758.35000000,45958.85000000,45369.69000000,45865.03000000,699.48996300,1614379499999,31979824.15687221,26535,360.60538100,16487387.51871340,0
1614379500.0,45865.03000000,45988.77000000,45472.63000000,45476.30000000,513.93341500,1614380399999,23476077.59269560,20554,228.09933900,10419227.27291881,0
1614380400.0,45476.30000000,46133.00000000,45368.74000000,45991.32000000,700.77757500,1614381299999,32123515.48813345,17653,321.38259800,14734289.79737685,0
1614381300.0,45992.41000000,46375.00000000,45716.76000000,46214.23000000,923.46264800,1614382199999,42566587.30875955,18468,387.74805500,17870877.85198056,0
1614382200.0,46235.10000000,46420.00000000,46112.28000000,46274.58000000,484.38075500,1614383099999,22411470.99469360,12845,206.79929300,9569595.69781188,0
1614383100.0,46277.50000000,46444.57000000,46122.00000000,46276.87000000,463.24480700,1614383999999,21441193.41335649,11351,162.41859300,7517403.45690708,0
1614384000.0,46276.88000000,46920.00000000,46156.24000000,46674.94000000,1029.95657300,1614384899999,48020117.43875535,23396,473.17581000,22059025.53300748,0
1614384900.0,46685.55000000,46952.37000000,46465.85000000,46720.95000000,622.56712500,1614385799999,29050519.48070173,19130,301.78159400,14083506.82573425,0
1614385800.0,46721.83000000,47266.00000000,46499.99000000,47150.01000000,1144.95208000,1614386699999,53849581.15861342,26750,547.00975100,25725082.43869918,0
1614386700.0,47151.24000000,47568.18000000,47081.54000000,47525.07000000,736.82421300,1614387599999,34883407.76290573,17304,343.04851600,16243025.75022995,0
1614387600.0,47523.34000000,47775.00000000,47334.58000000,47453.79000000,839.80939400,1614388499999,39927439.67227498,20896,408.19043200,19411377.25707865,0
1614388500.0,47453.80000000,47655.29000000,47331.54000000,47565.15000000,610.34423400,1614389399999,28974623.30192293,14519,325.67072700,15462383.62716572,0
1614389400.0,47565.15000000,47960.00000000,47415.16000000,47789.72000000,762.97404500,1614390299999,36420877.99789629,18157,407.86207800,19475012.97475288,0
1614390300.0,47789.71000000,47940.00000000,47686.29000000,47761.97000000,631.86041500,1614391199999,30191601.94529635,12723,279.52828900,13355365.49997478,0
1614391200.0,47761.97000000,47920.65000000,47518.38000000,47692.63000000,1362.04396200,1614392099999,65013220.55149709,18997,616.98457500,29449303.53586438,0
1614392100.0,47692.63000000,47789.72000000,47551.12000000,47739.43000000,901.53439300,1614392999999,43007450.70344383,17640,403.11655400,19229335.84004486,0
1614393000.0,47739.43000000,48085.47000000,47480.00000000,47494.52000000,1070.61062000,1614393899999,51239894.34715970,21416,569.01662100,27238273.22713231,0
1614393900.0,47493.03000000,47614.13000000,47186.00000000,47375.34000000,1122.41188000,1614394799999,53196858.60994006,20316,599.95391400,28425987.86351015,0
1614394800.0,47375.34000000,47742.88000000,47158.26000000,47673.90000000,647.60744900,1614395699999,30718903.17892584,16370,357.67680100,16972453.80964192,0
1614395700.0,47672.98000000,47924.99000000,47346.16000000,47487.24000000,638.62304200,1614396599999,30449858.31514193,14837,292.09722300,13924843.41491729,0
1614396600.0,47487.24000000,47843.55000000,47487.24000000,47622.56000000,576.05467100,1614397499999,27447004.21524518,12092,341.29721200,16262558.42729579,0
1614397500.0,47622.56000000,47937.03000000,47423.07000000,47423.08000000,799.03677500,1614398399999,38138237.62109079,14563,414.71783100,19795004.60601372,0
1614398400.0,47423.07000000,47739.48000000,47278.54000000,47384.38000000,674.03395900,1614399299999,32013706.32154892,15614,329.37027700,15640675.21783584,0
1614399300.0,47384.37000000,47793.02000000,47287.16000000,47746.29000000,484.15302600,1614400199999,23031987.24743250,14292,267.26264800,12713430.86105895,0
1614400200.0,47746.29000000,47808.76000000,47538.54000000,47743.81000000,466.07525400,1614401099999,22229498.28712019,11687,253.22975100,12078178.57905774,0
1614401100.0,47743.51000000,47918.40000000,47653.00000000,47657.47000000,436.64742000,1614401999999,20868116.45688583,11632,216.27223700,10338755.86868361,0
1614402000.0,47657.48000000,47955.58000000,47517.87000000,47700.94000000,560.35357900,1614402899999,26770084.68965412,13884,300.84197200,14375329.24360565,0
1614402900.0,47700.94000000,47730.00000000,47467.16000000,47573.28000000,522.54874100,1614403799999,24861733.40114309,11735,235.94118300,11225557.74587229,0
1614403800.0,47572.77000000,47772.03000000,47460.21000000,47724.35000000,506.96728300,1614404699999,24137000.65983356,12291,302.38818000,14397677.59435563,0
1614404700.0,47724.35000000,47831.16000000,47529.51000000,47803.71000000,405.48017100,1614405599999,19344933.56272907,11649,211.18268300,10074790.49759925,0
1614405600.0,47799.68000000,47910.00000000,47652.44000000,47701.12000000,462.22989200,1614406499999,22094855.22537651,11637,257.32070600,12301499.86992514,0
1614406500.0,47701.12000000,47753.28000000,47600.20000000,47708.31000000,265.82965400,1614407399999,12675154.13577581,9397,141.68474000,6755614.63516852,0
1614407400.0,47703.80000000,48394.00000000,47703.80000000,48332.20000000,1124.21232300,1614408299999,54074101.57566686,24446,655.27260200,31514065.84279185,0
1614408300.0,48328.25000000,48333.00000000,47527.33000000,47566.60000000,802.59933500,1614409199999,38509492.59326200,21491,350.77023000,16839488.46255639,0
1614409200.0,47560.69000000,47626.26000000,46712.18000000,47187.04000000,1458.04671000,1614410099999,68781213.71029043,37038,580.93137200,27411858.60249822,0
1614410100.0,47186.44000000,47433.23000000,47121.57000000,47359.38000000,692.64693700,1614410999999,32762718.18679245,24385,288.30152300,13633580.43229541,0
1614411000.0,47359.39000000,47370.26000000,47007.75000000,47069.62000000,488.60761500,1614411899999,23040806.12056506,20830,252.83586600,11922290.01511498,0
1614411900.0,47069.62000000,47274.61000000,46942.67000000,47158.53000000,501.31696800,1614412799999,23635132.14770679,20942,240.47744700,11338232.08878907,0
1614412800.0,47153.01000000,47284.74000000,47068.92000000,47162.23000000,520.62062800,1614413699999,24566230.56431489,14223,255.15600600,12041673.31303303,0
1614413700.0,47162.23000000,47228.95000000,46511.00000000,46552.38000000,920.99084100,1614414599999,43118986.32847139,23951,432.91713400,20263244.53947198,0
1614414600.0,46552.39000000,46762.28000000,46400.00000000,46732.19000000,761.34372700,1614415499999,35489076.14395440,18163,364.01222900,16969902.35457411,0
1614415500.0,46732.27000000,46791.00000000,46380.00000000,46620.50000000,657.20991700,1614416399999,30624747.18238355,16195,325.66210300,15176608.20922488,0
1614416400.0,46620.83000000,46629.47000000,46300.00000000,46478.19000000,567.63318200,1614417299999,26365485.84605043,16483,293.95222400,13654262.42427739,0
1614417300.0,46478.19000000,46827.73000000,46400.14000000,46566.89000000,615.22185700,1614418199999,28713526.28293498,17289,308.86688000,14414097.78300630,0
1614418200.0,46566.90000000,46699.45000000,46224.84000000,46363.12000000,697.36274700,1614419099999,32368525.32233742,18008,333.15184400,15463601.79398851,0
1614419100.0,46363.12000000,46752.87000000,46322.34000000,46671.04000000,696.12730600,1614419999999,32414917.67568875,17852,366.30197900,17057733.57918447,0
1614420000.0,46671.04000000,47050.23000000,46601.01000000,46727.07000000,797.42432600,1614420899999,37385838.70983627,20881,425.58218800,19951004.94397142,0
1614420900.0,46730.58000000,46968.34000000,46667.07000000,46832.04000000,674.21215200,1614421799999,31592945.09246304,17880,368.65567000,17276206.75283290,0
1614421800.0,46831.05000000,46956.80000000,46733.91000000,46925.83000000,529.93579900,1614422699999,24807819.00686989,16339,249.56623000,11684193.82617319,0
1614422700.0,46925.84000000,47099.97000000,46772.47000000,46775.51000000,598.95270400,1614423599999,28113323.40163469,18119,277.18787000,13012586.90679604,0
1614423600.0,46775.68000000,46958.34000000,46690.00000000,46799.01000000,571.29826700,1614424499999,26750093.09425876,21322,272.52118400,12761390.25135741,0
1614424500.0,46799.01000000,47361.00000000,46790.40000000,47274.79000000,684.58225600,1614425399999,32303261.47329629,25677,347.32045500,16387079.41324824,0
1614425400.0,47274.79000000,47640.03000000,47219.36000000,47446.72000000,819.59968700,1614426299999,38931594.70070143,28463,411.52853700,19549075.65924685,0
1614426300.0,47446.72000000,47488.07000000,47150.07000000,47299.99000000,689.73216600,1614427199999,32640924.62043625,22756,303.49944700,14363865.44068017,0
1614427200.0,47299.99000000,47458.29000000,47164.26000000,47378.01000000,526.76493600,1614428099999,24932261.76352365,21029,277.37130200,13128375.92565047,0
1614428100.0,47376.77000000,47456.63000000,46735.63000000,47017.04000000,886.31826200,1614428999999,41652177.45758344,28171,423.03117200,19870336.78018575,0
1614429000.0,47017.03000000,47800.00000000,46847.95000000,47554.47000000,1282.87427400,1614429899999,60960810.16653198,33759,696.03393900,33077929.98203887,0
1614429900.0,47554.65000000,47560.99000000,47318.53000000,47429.99000000,590.12252200,1614430799999,27978787.30240863,21600,322.70367200,15299134.88521686,0
1614430800.0,47430.00000000,47543.96000000,47283.91000000,47378.35000000,517.73384400,1614431699999,24542586.43479608,14925,257.49412900,12206555.25120177,0
1614431700.0,47378.36000000,47609.96000000,47058.82000000,47559.73000000,756.77908600,1614432599999,35874865.87792247,20244,351.72502100,16672335.70832625,0
1614432600.0,47570.68000000,47623.62000000,47269.23000000,47517.47000000,516.52621200,1614433499999,24502147.46911105,15222,260.95107800,12378899.91926092,0
1614433500.0,47517.48000000,47700.00000000,47416.67000000,47441.91000000,567.33798600,1614434399999,26980797.45837703,17380,294.96372700,14029043.57134448,0
1614434400.0,47441.91000000,47620.00000000,47315.80000000,47469.98000000,564.53936000,1614435299999,26799617.11933744,16423,275.85236300,13094718.80840531,0
1614435300.0,47469.98000000,47526.31000000,47210.52000000,47254.51000000,610.56643700,1614436199999,28889299.36214990,15250,291.40538900,13786254.34018169,0
1614436200.0,47254.50000000,47259.76000000,46836.00000000,46883.89000000,967.01581800,1614437099999,45454201.24031302,23373,419.22581700,19703940.06272703,0
1614437100.0,46883.90000000,47097.41000000,46868.60000000,47079.64000000,424.83333900,1614437999999,19969057.15210953,13061,201.32790500,9463181.03325729,0
1614438000.0,47078.23000000,47232.53000000,46992.42000000,47199.52000000,401.53910100,1614438899999,18924524.24247757,12960,208.82035100,9841020.49007258,0
1614438900.0,47199.52000000,47378.92000000,47001.00000000,47060.84000000,569.34353300,1614439799999,26869640.78835371,16666,287.29398700,13560126.96677744,0
1614439800.0,47049.82000000,47060.82000000,46337.53000000,46556.51000000,1591.03756400,1614440699999,74159883.44007504,28956,749.34993500,34928308.38255476,0
1614440700.0,46556.66000000,46750.00000000,46399.42000000,46528.64000000,720.04246100,1614441599999,33548237.61929602,16428,346.41217100,16138713.14741581,0
1614441600.0,46528.82000000,46808.11000000,46271.00000000,46755.93000000,865.19974400,1614442499999,40308231.80480732,20211,379.12688900,17671523.46356119,0
1614442500.0,46755.93000000,46947.31000000,46680.06000000,46944.39000000,595.62712800,1614443399999,27884004.64602611,18169,289.18872100,13539973.43785348,0
1614443400.0,46940.51000000,46949.96000000,46615.46000000,46842.61000000,406.88489900,1614444299999,19035108.21557852,12118,174.47964500,8163625.52550995,0
1614444300.0,46837.28000000,46929.62000000,46725.93000000,46883.19000000,385.74916100,1614445199999,18071391.71186079,13474,203.45573300,9532022.59087421,0
1614445200.0,46883.19000000,46929.99000000,46700.00000000,46876.95000000,406.83091900,1614446099999,19050223.71789956,13768,181.46999900,8497482.78467809,0
1614446100.0,46877.54000000,47177.00000000,46851.37000000,46997.11000000,503.74516700,1614446999999,23696118.05847416,14433,245.05062800,11527005.96798250,0
1614447000.0,46995.86000000,47080.92000000,46823.14000000,46909.47000000,332.32211400,1614447899999,15604558.19148711,11270,158.75981300,7454155.58470404,0
1614447900.0,46909.47000000,47075.97000000,46823.42000000,47042.53000000,429.34211500,1614448799999,20164566.82883029,11740,220.00538400,10331872.97849548,0
1614448800.0,47041.13000000,47150.01000000,46900.00000000,46972.84000000,460.38565700,1614449699999,21659980.78082449,12079,203.76058700,9586133.92185755,0
1614449700.0,46972.85000000,47086.19000000,46901.52000000,47042.11000000,237.06985800,1614450599999,11138748.70043689,8708,127.98312400,6013219.69750817,0
1614450600.0,47042.11000000,47329.17000000,47040.81000000,47251.98000000,519.45794700,1614451499999,24527726.84265905,15424,296.06360400,13978421.83805709,0
1614451500.0,47251.99000000,47309.89000000,47100.00000000,47136.30000000,240.82991700,1614452399999,11360606.79275024,10581,102.05465600,4814169.40974731,0
1614452400.0,47136.29000000,47450.26000000,47028.59000000,47397.89000000,539.17296100,1614453299999,25492014.56597429,19338,304.21354700,14384604.93417606,0
1614453300.0,47397.88000000,47397.89000000,47068.17000000,47184.17000000,441.21333400,1614454199999,20842295.90637528,15506,174.23885700,8233227.59626362,0
1614454200.0,47184.17000000,47284.97000000,47159.59000000,47256.95000000,290.77222800,1614455099999,13732293.54042652,11326,138.52148000,6542177.02395986,0
1614455100.0,47256.95000000,47450.00000000,47254.40000000,47405.39000000,413.77647700,1614455999999,19591635.61016896,14761,217.02983300,10276652.73560306,0
1614456000.0,47405.38000000,47557.14000000,47180.01000000,47260.85000000,482.28452600,1614456899999,22845130.23894583,16345,277.95763300,13171055.53970671,0
1614456900.0,47260.84000000,47400.00000000,47236.03000000,47324.96000000,311.77511100,1614457799999,14759214.54307471,11852,171.93643400,8138722.29124870,0
1614457800.0,47324.96000000,47388.46000000,46903.93000000,46997.19000000,622.78845000,1614458699999,29369187.69612085,16307,298.54107500,14075942.29820140,0
1614458700.0,46997.19000000,47244.39000000,46900.00000000,47081.07000000,451.97938500,1614459599999,21272652.87829663,13629,250.30360600,11782025.88185590,0
1614459600.0,47083.43000000,47170.00000000,46907.19000000,47114.99000000,550.83719100,1614460499999,25944250.69008798,13209,225.08908700,10605218.40576365,0
1614460500.0,47114.99000000,47154.02000000,46940.23000000,47048.75000000,309.91301700,1614461399999,14579189.82530289,10941,146.79642900,6906460.36477793,0
1614461400.0,47052.47000000,47098.12000000,46596.01000000,46728.01000000,585.38354700,1614462299999,27428558.89122063,15910,258.62715900,12120522.00790495,0
1614462300.0,46725.96000000,46850.64000000,46534.13000000,46825.30000000,523.84922400,1614463199999,24466277.37175645,13076,248.56008400,11608096.61537878,0
1614463200.0,46825.30000000,46870.31000000,46554.32000000,46589.57000000,519.94722200,1614464099999,24280435.93943838,15068,249.35483500,11646185.74184854,0
1614464100.0,46580.21000000,46595.10000000,46215.71000000,46337.28000000,794.80148800,1614464999999,36889933.98003434,24469,320.05531200,14856328.69597206,0
1614465000.0,46333.74000000,46697.49000000,46323.94000000,46551.04000000,324.28860700,1614465899999,15088448.17081625,11845,165.25196500,7689416.33978925,0
1614465900.0,46551.18000000,46567.65000000,45742.00000000,45828.43000000,954.29559700,1614466799999,44020046.83883090,26179,379.71494100,17519891.13767265,0
1614466800.0,45828.44000000,45963.73000000,45401.01000000,45425.79000000,2006.59940900,1614467699999,91533763.97971754,47585,843.20916900,38474786.80763390,0
1614467700.0,45425.77000000,45629.01000000,45000.00000000,45170.47000000,2115.64334500,1614468599999,95729212.19108430,45455,850.70769600,38501637.74659106,0
1614468600.0,45174.49000000,45795.00000000,45088.70000000,45710.38000000,1490.72564800,1614469499999,67862378.16538009,33831,695.51267500,31667592.98086593,0
1614469500.0,45717.04000000,46441.41000000,45680.85000000,46106.43000000,1302.76086400,1614470399999,60082930.27369106,28009,624.94376400,28822989.96959893,0
1614470400.0,46103.67000000,46360.98000000,45588.11000000,46142.23000000,1292.43643800,1614471299999,59354712.94666972,28392,674.90877500,30991008.67174502,0
1614471300.0,46135.01000000,46582.26000000,46130.00000000,46255.95000000,908.22796100,1614472199999,42119716.10870039,18248,514.96521600,23879576.40052828,0
1614472200.0,46252.91000000,46390.68000000,46010.00000000,46128.20000000,491.11520100,1614473099999,22676341.79108723,13929,210.43296500,9717354.71660273,0
1614473100.0,46128.21000000,46638.46000000,46112.71000000,46345.94000000,478.01754600,1614473999999,22192474.58929044,12553,259.28003800,12036369.79451621,0
1614474000.0,46345.93000000,46533.36000000,46196.82000000,46458.13000000,380.92770700,1614474899999,17673641.95921712,11456,182.04947100,8446688.45412567,0
1614474900.0,46457.88000000,46600.00000000,46252.97000000,46469.65000000,445.70164600,1614475799999,20712153.84652295,11071,237.79051300,11053865.03210068,0
1614475800.0,46462.30000000,46489.21000000,46100.00000000,46277.27000000,647.84630000,1614476699999,29977640.36959950,13596,299.60866200,13869174.58135909,0
1614476700.0,46282.46000000,46529.33000000,46226.70000000,46442.50000000,432.67074700,1614477599999,20083526.38743961,10712,250.11127400,11611025.76889502,0
1614477600.0,46439.20000000,46518.68000000,46135.59000000,46181.35000000,463.14517500,1614478499999,21459851.94866379,12373,189.72787000,8794107.92016477,0
1614478500.0,46181.35000000,46225.06000000,45694.38000000,45845.70000000,840.85300800,1614479399999,38611160.60535883,21275,378.08653600,17365840.74414079,0
1614479400.0,45845.70000000,45981.79000000,45500.00000000,45511.99000000,646.61963300,1614480299999,29574076.62687696,16754,294.48365600,13474146.56220241,0
1614480300.0,45512.00000000,45643.00000000,45220.28000000,45397.23000000,893.85625800,1614481199999,40608784.07031677,20899,433.58880900,19697732.93369931,0
1614481200.0,45397.97000000,45561.10000000,45113.00000000,45449.53000000,992.28793900,1614482099999,44989844.04837172,21409,497.62903600,22565746.62807417,0
1614482100.0,45449.53000000,45684.56000000,45212.00000000,45388.83000000,763.68729700,1614482999999,34709251.46424641,17855,365.56602400,16615245.68834431,0
1614483000.0,45389.16000000,45511.42000000,44555.00000000,44673.14000000,1955.88366300,1614483899999,87904822.94333699,36362,781.78987900,35137605.33740283,0
1614483900.0,44673.14000000,45110.00000000,44444.00000000,44629.17000000,1697.45618400,1614484799999,75961833.81434339,31487,814.11231400,36446844.43949887,0
1614484800.0,44632.70000000,44868.15000000,44267.48000000,44597.39000000,1488.56809100,1614485699999,66350495.23371229,30035,726.94460100,32416762.41596841,0
1614485700.0,44597.39000000,44936.18000000,44501.00000000,44644.48000000,853.54435300,1614486599999,38212286.95481110,18359,436.13792500,19526533.99943027,0
1614486600.0,44650.40000000,45100.00000000,44624.79000000,44823.05000000,659.86287500,1614487499999,29627560.72946552,16040,345.37034500,15506904.52924363,0
1614487500.0,44823.05000000,44912.90000000,44322.00000000,44384.14000000,742.74658900,1614488399999,33182574.64572497,16732,355.72368100,15894347.06153055,0
1614488400.0,44384.38000000,44967.25000000,44200.00000000,44875.61000000,1084.32428500,1614489299999,48310209.02525692,24111,475.36793000,21217744.37627940,0
1614489300.0,44875.61000000,45600.00000000,44740.44000000,45075.05000000,1406.81790700,1614490199999,63496786.37126986,27413,835.56620400,37716978.11202755,0
1614490200.0,45074.68000000,45300.00000000,44812.42000000,44850.02000000,833.19807500,1614491099999,37545016.50252945,17333,346.62056100,15626255.82616829,0
1614491100.0,44850.02000000,44890.76000000,44503.13000000,44791.27000000,740.74858400,1614491999999,33121008.72235776,19319,367.97193300,16456036.49094441,0
1614492000.0,44791.27000000,44820.00000000,43738.65000000,43905.71000000,2674.07021300,1614492899999,118032521.03984073,51406,1165.50842100,51462123.08330428,0
1614492900.0,43905.72000000,44898.70000000,43807.51000000,44875.53000000,1637.98669200,1614493799999,72823230.65070543,32488,874.47283700,38871357.50272699,0
1614493800.0,44875.53000000,44977.05000000,44437.94000000,44636.92000000,818.93891600,1614494699999,36619650.24439690,19569,411.49538100,18394850.49169317,0
1614494700.0,44636.92000000,44795.91000000,44328.27000000,44372.43000000,930.42985400,1614495599999,41463138.53133347,20414,534.86366900,23836204.11614565,0
1614495600.0,44379.68000000,44633.59000000,44099.99000000,44358.16000000,1091.13472100,1614496499999,48386202.60098194,24571,543.31114300,24097052.28338668,0
1614496500.0,44365.47000000,44783.29000000,44350.00000000,44545.56000000,754.78522900,1614497399999,33674478.18103183,16230,393.73667200,17566143.07289701,0
1614497400.0,44545.56000000,44638.97000000,44217.26000000,44326.13000000,570.50265900,1614498299999,25324708.74349008,15321,277.91010100,12338852.97173077,0
1614498300.0,44326.12000000,44750.00000000,44275.00000000,44400.83000000,581.29469400,1614499199999,25876182.35391204,15230,294.50940400,13110730.90910022,0
1614499200.0,44400.83000000,44899.95000000,44375.02000000,44686.68000000,832.12262400,1614500099999,37222783.64274163,20509,437.47713100,19570462.43287658,0
1614500100.0,44686.68000000,45100.00000000,44568.48000000,45095.79000000,975.14848500,1614500999999,43749766.34417533,18023,516.70597700,23187061.27137970,0
1614501000.0,45079.87000000,45273.68000000,44800.00000000,44944.99000000,893.49099200,1614501899999,40230297.35611713,19410,473.78577400,21333124.93711125,0
1614501900.0,44942.00000000,44942.00000000,44766.92000000,44856.61000000,522.17393800,1614502799999,23418390.21116419,11980,244.76124200,10977336.89781698,0
1614502800.0,44856.61000000,45329.14000000,44680.71000000,45287.18000000,1011.61229700,1614503699999,45642862.35892763,20612,497.99716800,22464839.93490498,0
1614503700.0,45278.67000000,45530.62000000,45074.97000000,45103.20000000,741.83694400,1614504599999,33610423.71843225,16557,394.79038000,17896604.89559086,0
1614504600.0,45103.86000000,45239.23000000,44979.15000000,45187.26000000,523.79276200,1614505499999,23624937.04058479,12453,273.81910400,12351301.16252022,0
1614505500.0,45187.26000000,45335.34000000,45032.61000000,45067.61000000,456.61610700,1614506399999,20626466.83414000,11292,230.69307600,10421627.77965848,0
1614506400.0,45067.51000000,45150.00000000,44712.19000000,45147.87000000,756.91416700,1614507299999,34020504.85537204,16820,331.63862800,14911065.22218573,0
1614507300.0,45147.86000000,45513.78000000,45072.59000000,45346.76000000,754.11012500,1614508199999,34164757.29079012,14989,429.63705300,19466198.85902288,0
1614508200.0,45346.76000000,45427.72000000,45130.00000000,45152.69000000,438.21993300,1614509099999,19833430.50219528,10014,227.39569600,10292810.96754061,0
1614509100.0,45152.68000000,45312.86000000,45145.91000000,45177.20000000,408.05882400,1614509999999,18455240.20792714,9814,202.96891700,9179377.07056358,0
1614510000.0,45177.20000000,45350.00000000,44966.63000000,45347.82000000,546.04089400,1614510899999,24680485.37018849,13467,285.59925000,12916015.53477173,0
1614510900.0,45347.81000000,45493.87000000,45207.00000000,45359.22000000,667.54579300,1614511799999,30302138.03323241,12994,392.41318000,17815033.22275431,0
